GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060590423074,060590423074,"Block Group 4, Census Tract 423.07, Orange County, California",757,263,175,94,582,285
1500000US060590423075,060590423075,"Block Group 5, Census Tract 423.07, Orange County, California",859,401,401,208,458,345
1500000US060590423101,060590423101,"Block Group 1, Census Tract 423.10, Orange County, California",842,305,454,232,388,232
1500000US060590423102,060590423102,"Block Group 2, Census Tract 423.10, Orange County, California",855,271,711,263,144,148
1500000US060590423103,060590423103,"Block Group 3, Census Tract 423.10, Orange County, California",1331,418,1222,394,109,157
1500000US060590423104,060590423104,"Block Group 4, Census Tract 423.10, Orange County, California",2777,984,1086,634,1691,1019
1500000US060590423105,060590423105,"Block Group 5, Census Tract 423.10, Orange County, California",2253,500,1999,554,254,266
1500000US060590423106,060590423106,"Block Group 6, Census Tract 423.10, Orange County, California",819,278,791,291,28,42
1500000US060590423111,060590423111,"Block Group 1, Census Tract 423.11, Orange County, California",1573,379,898,236,675,336
1500000US060590423112,060590423112,"Block Group 2, Census Tract 423.11, Orange County, California",1079,298,826,272,253,169
1500000US060590423113,060590423113,"Block Group 3, Census Tract 423.11, Orange County, California",1017,252,919,242,98,115
1500000US060590423114,060590423114,"Block Group 4, Census Tract 423.11, Orange County, California",2306,360,2126,375,180,173
1500000US060590423121,060590423121,"Block Group 1, Census Tract 423.12, Orange County, California",1885,502,1266,422,619,385
1500000US060590423122,060590423122,"Block Group 2, Census Tract 423.12, Orange County, California",1042,356,658,342,384,155
1500000US060590423123,060590423123,"Block Group 3, Census Tract 423.12, Orange County, California",4566,1023,614,411,3952,1107
1500000US060590423124,060590423124,"Block Group 4, Census Tract 423.12, Orange County, California",2168,804,1030,682,1138,575
1500000US060590423131,060590423131,"Block Group 1, Census Tract 423.13, Orange County, California",918,351,416,193,502,352
1500000US060590423132,060590423132,"Block Group 2, Census Tract 423.13, Orange County, California",1170,502,600,316,570,421
1500000US060590423133,060590423133,"Block Group 3, Census Tract 423.13, Orange County, California",1651,476,306,175,1345,453
1500000US060590423134,060590423134,"Block Group 4, Census Tract 423.13, Orange County, California",1308,313,727,272,581,265
1500000US060590423135,060590423135,"Block Group 5, Census Tract 423.13, Orange County, California",1977,369,260,163,1717,396
1500000US060590423151,060590423151,"Block Group 1, Census Tract 423.15, Orange County, California",1196,396,1136,402,60,63
1500000US060590423152,060590423152,"Block Group 2, Census Tract 423.15, Orange County, California",983,307,814,325,169,152
1500000US060590423153,060590423153,"Block Group 3, Census Tract 423.15, Orange County, California",941,261,779,254,162,75
1500000US060590423154,060590423154,"Block Group 4, Census Tract 423.15, Orange County, California",1612,414,1264,395,348,260
1500000US060590423155,060590423155,"Block Group 5, Census Tract 423.15, Orange County, California",1191,470,425,182,766,452
1500000US060590423171,060590423171,"Block Group 1, Census Tract 423.17, Orange County, California",622,175,481,149,141,128
1500000US060590423172,060590423172,"Block Group 2, Census Tract 423.17, Orange County, California",783,214,783,214,0,12
1500000US060590423173,060590423173,"Block Group 3, Census Tract 423.17, Orange County, California",1548,307,1283,284,265,132
1500000US060590423191,060590423191,"Block Group 1, Census Tract 423.19, Orange County, California",2112,250,2055,258,57,56
1500000US060590423192,060590423192,"Block Group 2, Census Tract 423.19, Orange County, California",1065,251,772,180,293,242
1500000US060590423201,060590423201,"Block Group 1, Census Tract 423.20, Orange County, California",2275,625,1106,373,1169,550
1500000US060590423202,060590423202,"Block Group 2, Census Tract 423.20, Orange County, California",507,225,165,109,342,218
1500000US060590423203,060590423203,"Block Group 3, Census Tract 423.20, Orange County, California",1006,282,250,110,756,286
1500000US060590423204,060590423204,"Block Group 4, Census Tract 423.20, Orange County, California",1753,447,1318,389,435,357
1500000US060590423231,060590423231,"Block Group 1, Census Tract 423.23, Orange County, California",997,239,755,202,242,229
1500000US060590423232,060590423232,"Block Group 2, Census Tract 423.23, Orange County, California",1102,315,808,285,294,130
1500000US060590423233,060590423233,"Block Group 3, Census Tract 423.23, Orange County, California",962,334,659,266,303,282
1500000US060590423234,060590423234,"Block Group 4, Census Tract 423.23, Orange County, California",1117,445,701,255,416,382
1500000US060590423241,060590423241,"Block Group 1, Census Tract 423.24, Orange County, California",1299,385,948,316,351,301
1500000US060590423242,060590423242,"Block Group 2, Census Tract 423.24, Orange County, California",811,316,46,26,765,316
1500000US060590423243,060590423243,"Block Group 3, Census Tract 423.24, Orange County, California",1241,345,810,207,431,294
1500000US060590423244,060590423244,"Block Group 4, Census Tract 423.24, Orange County, California",1124,207,998,225,126,90
1500000US060590423251,060590423251,"Block Group 1, Census Tract 423.25, Orange County, California",1586,224,1142,238,444,187
1500000US060590423252,060590423252,"Block Group 2, Census Tract 423.25, Orange County, California",1942,275,835,192,1107,281
1500000US060590423261,060590423261,"Block Group 1, Census Tract 423.26, Orange County, California",1514,355,777,237,737,264
1500000US060590423262,060590423262,"Block Group 2, Census Tract 423.26, Orange County, California",3178,351,2533,358,645,244
1500000US060590423271,060590423271,"Block Group 1, Census Tract 423.27, Orange County, California",2069,358,1821,349,248,195
1500000US060590423272,060590423272,"Block Group 2, Census Tract 423.27, Orange County, California",937,212,547,190,390,177
1500000US060590423273,060590423273,"Block Group 3, Census Tract 423.27, Orange County, California",1881,300,1722,256,159,130
1500000US060590423281,060590423281,"Block Group 1, Census Tract 423.28, Orange County, California",1064,183,1047,187,17,29
1500000US060590423282,060590423282,"Block Group 2, Census Tract 423.28, Orange County, California",1058,186,994,190,64,64
1500000US060590423291,060590423291,"Block Group 1, Census Tract 423.29, Orange County, California",1126,230,874,218,252,180
1500000US060590423292,060590423292,"Block Group 2, Census Tract 423.29, Orange County, California",1206,237,1028,247,178,125
1500000US060590423293,060590423293,"Block Group 3, Census Tract 423.29, Orange County, California",1520,295,1310,320,210,183
1500000US060590423301,060590423301,"Block Group 1, Census Tract 423.30, Orange County, California",2491,612,2231,533,260,308
1500000US060590423302,060590423302,"Block Group 2, Census Tract 423.30, Orange County, California",586,222,0,12,586,222
1500000US060590423303,060590423303,"Block Group 3, Census Tract 423.30, Orange County, California",3588,659,1173,344,2415,621
1500000US060590423311,060590423311,"Block Group 1, Census Tract 423.31, Orange County, California",2554,503,2465,485,89,129
1500000US060590423312,060590423312,"Block Group 2, Census Tract 423.31, Orange County, California",1427,508,0,12,1427,508
1500000US060590423313,060590423313,"Block Group 3, Census Tract 423.31, Orange County, California",1451,343,1218,325,233,145
1500000US060590423321,060590423321,"Block Group 1, Census Tract 423.32, Orange County, California",965,205,916,210,49,84
1500000US060590423322,060590423322,"Block Group 2, Census Tract 423.32, Orange County, California",1979,397,1798,386,181,183
1500000US060590423323,060590423323,"Block Group 3, Census Tract 423.32, Orange County, California",2729,450,1972,346,757,402
1500000US060590423331,060590423331,"Block Group 1, Census Tract 423.33, Orange County, California",1645,263,1574,273,71,76
1500000US060590423332,060590423332,"Block Group 2, Census Tract 423.33, Orange County, California",2132,294,2032,299,100,113
1500000US060590423341,060590423341,"Block Group 1, Census Tract 423.34, Orange County, California",1200,350,603,230,597,293
1500000US060590423342,060590423342,"Block Group 2, Census Tract 423.34, Orange County, California",1008,357,174,99,834,340
1500000US060590423343,060590423343,"Block Group 3, Census Tract 423.34, Orange County, California",1769,367,1610,361,159,187
1500000US060590423344,060590423344,"Block Group 4, Census Tract 423.34, Orange County, California",1257,411,992,370,265,268
1500000US060590423351,060590423351,"Block Group 1, Census Tract 423.35, Orange County, California",1266,363,1118,355,148,130
1500000US060590423352,060590423352,"Block Group 2, Census Tract 423.35, Orange County, California",4348,570,2422,402,1926,591
1500000US060590423361,060590423361,"Block Group 1, Census Tract 423.36, Orange County, California",3429,332,2573,343,856,427
1500000US060590423362,060590423362,"Block Group 2, Census Tract 423.36, Orange County, California",1084,207,978,213,106,100
1500000US060590423371,060590423371,"Block Group 1, Census Tract 423.37, Orange County, California",1252,270,1155,255,97,93
1500000US060590423372,060590423372,"Block Group 2, Census Tract 423.37, Orange County, California",1471,212,1385,217,86,65
1500000US060590423373,060590423373,"Block Group 3, Census Tract 423.37, Orange County, California",1043,265,799,228,244,167
1500000US060590423381,060590423381,"Block Group 1, Census Tract 423.38, Orange County, California",3047,443,1904,287,1143,379
1500000US060590423382,060590423382,"Block Group 2, Census Tract 423.38, Orange County, California",1826,339,1174,270,652,230
1500000US060590423391,060590423391,"Block Group 1, Census Tract 423.39, Orange County, California",1227,233,481,149,746,217
1500000US060590423392,060590423392,"Block Group 2, Census Tract 423.39, Orange County, California",1283,299,752,183,531,291
1500000US060590423393,060590423393,"Block Group 3, Census Tract 423.39, Orange County, California",957,288,491,188,466,288
1500000US060590524041,060590524041,"Block Group 1, Census Tract 524.04, Orange County, California",105,22,93,10,12,19
1500000US060590524081,060590524081,"Block Group 1, Census Tract 524.08, Orange County, California",1020,303,761,308,259,204
1500000US060590524082,060590524082,"Block Group 2, Census Tract 524.08, Orange County, California",2337,408,2253,429,84,105
1500000US060590524083,060590524083,"Block Group 3, Census Tract 524.08, Orange County, California",1928,363,1779,364,149,185
1500000US060590524084,060590524084,"Block Group 4, Census Tract 524.08, Orange County, California",1145,280,1013,271,132,122
1500000US060590524101,060590524101,"Block Group 1, Census Tract 524.10, Orange County, California",1522,365,921,307,601,291
1500000US060590524102,060590524102,"Block Group 2, Census Tract 524.10, Orange County, California",627,153,506,117,121,108
1500000US060590524103,060590524103,"Block Group 3, Census Tract 524.10, Orange County, California",2167,579,1044,309,1123,546
1500000US060590524104,060590524104,"Block Group 4, Census Tract 524.10, Orange County, California",1252,250,1039,262,213,156
1500000US060590524111,060590524111,"Block Group 1, Census Tract 524.11, Orange County, California",2064,404,1003,351,1061,425
1500000US060590524112,060590524112,"Block Group 2, Census Tract 524.11, Orange County, California",1633,436,1258,424,375,253
1500000US060590524113,060590524113,"Block Group 3, Census Tract 524.11, Orange County, California",1354,322,1027,304,327,237
1500000US060590524151,060590524151,"Block Group 1, Census Tract 524.15, Orange County, California",1671,265,1621,263,50,79
1500000US060590524152,060590524152,"Block Group 2, Census Tract 524.15, Orange County, California",2576,293,2158,393,418,330
