GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060379010091,060379010091,"Block Group 1, Census Tract 9010.09, Los Angeles County, California",795,118,767,117,28,32
1500000US060379010092,060379010092,"Block Group 2, Census Tract 9010.09, Los Angeles County, California",392,81,392,81,0,12
1500000US060379010093,060379010093,"Block Group 3, Census Tract 9010.09, Los Angeles County, California",790,103,763,107,27,40
1500000US060379010101,060379010101,"Block Group 1, Census Tract 9010.10, Los Angeles County, California",556,112,474,100,82,70
1500000US060379010102,060379010102,"Block Group 2, Census Tract 9010.10, Los Angeles County, California",610,111,597,113,13,18
1500000US060379010103,060379010103,"Block Group 3, Census Tract 9010.10, Los Angeles County, California",569,96,538,107,31,43
1500000US060379010104,060379010104,"Block Group 4, Census Tract 9010.10, Los Angeles County, California",296,74,281,74,15,25
1500000US060379010111,060379010111,"Block Group 1, Census Tract 9010.11, Los Angeles County, California",725,98,693,94,32,48
1500000US060379010112,060379010112,"Block Group 2, Census Tract 9010.11, Los Angeles County, California",696,118,596,109,100,81
1500000US060379010113,060379010113,"Block Group 3, Census Tract 9010.11, Los Angeles County, California",692,114,654,111,38,47
1500000US060379011011,060379011011,"Block Group 1, Census Tract 9011.01, Los Angeles County, California",1090,111,1005,106,85,62
1500000US060379011012,060379011012,"Block Group 2, Census Tract 9011.01, Los Angeles County, California",866,105,729,108,137,80
1500000US060379011021,060379011021,"Block Group 1, Census Tract 9011.02, Los Angeles County, California",754,117,712,113,42,49
1500000US060379011022,060379011022,"Block Group 2, Census Tract 9011.02, Los Angeles County, California",556,109,520,107,36,46
1500000US060379011023,060379011023,"Block Group 3, Census Tract 9011.02, Los Angeles County, California",671,104,586,101,85,75
1500000US060379012051,060379012051,"Block Group 1, Census Tract 9012.05, Los Angeles County, California",1338,185,1281,183,57,70
1500000US060379012052,060379012052,"Block Group 2, Census Tract 9012.05, Los Angeles County, California",732,166,639,142,93,106
1500000US060379012053,060379012053,"Block Group 3, Census Tract 9012.05, Los Angeles County, California",1094,179,1094,179,0,12
1500000US060379012054,060379012054,"Block Group 4, Census Tract 9012.05, Los Angeles County, California",734,151,650,149,84,89
1500000US060379012091,060379012091,"Block Group 1, Census Tract 9012.09, Los Angeles County, California",756,51,500,61,256,63
1500000US060379012101,060379012101,"Block Group 1, Census Tract 9012.10, Los Angeles County, California",696,16,659,39,37,34
1500000US060379012131,060379012131,"Block Group 1, Census Tract 9012.13, Los Angeles County, California",1351,40,1287,71,64,62
1500000US060379100011,060379100011,"Block Group 1, Census Tract 9100.01, Los Angeles County, California",402,102,366,105,36,41
1500000US060379100012,060379100012,"Block Group 2, Census Tract 9100.01, Los Angeles County, California",465,91,465,91,0,12
1500000US060379100013,060379100013,"Block Group 3, Census Tract 9100.01, Los Angeles County, California",686,108,630,110,56,56
1500000US060379100021,060379100021,"Block Group 1, Census Tract 9100.02, Los Angeles County, California",986,201,869,186,117,110
1500000US060379100022,060379100022,"Block Group 2, Census Tract 9100.02, Los Angeles County, California",730,168,684,163,46,45
1500000US060379100023,060379100023,"Block Group 3, Census Tract 9100.02, Los Angeles County, California",507,143,482,142,25,39
1500000US060379101011,060379101011,"Block Group 1, Census Tract 9101.01, Los Angeles County, California",519,20,462,41,57,34
1500000US060379102011,060379102011,"Block Group 1, Census Tract 9102.01, Los Angeles County, California",1024,79,1024,79,0,12
1500000US060379102012,060379102012,"Block Group 2, Census Tract 9102.01, Los Angeles County, California",416,77,385,89,31,46
1500000US060379102021,060379102021,"Block Group 1, Census Tract 9102.02, Los Angeles County, California",1264,90,1238,95,26,30
1500000US060379102022,060379102022,"Block Group 2, Census Tract 9102.02, Los Angeles County, California",496,89,428,81,68,65
1500000US060379102051,060379102051,"Block Group 1, Census Tract 9102.05, Los Angeles County, California",477,30,426,51,51,37
1500000US060379102061,060379102061,"Block Group 1, Census Tract 9102.06, Los Angeles County, California",1051,38,998,46,53,29
1500000US060379102071,060379102071,"Block Group 1, Census Tract 9102.07, Los Angeles County, California",673,91,639,93,34,34
1500000US060379102072,060379102072,"Block Group 2, Census Tract 9102.07, Los Angeles County, California",544,100,483,95,61,62
1500000US060379102073,060379102073,"Block Group 3, Census Tract 9102.07, Los Angeles County, California",611,93,574,98,37,43
1500000US060379102081,060379102081,"Block Group 1, Census Tract 9102.08, Los Angeles County, California",817,116,748,119,69,64
1500000US060379102082,060379102082,"Block Group 2, Census Tract 9102.08, Los Angeles County, California",1275,124,1143,140,132,92
1500000US060379102091,060379102091,"Block Group 1, Census Tract 9102.09, Los Angeles County, California",1449,29,1324,77,125,75
1500000US060379102101,060379102101,"Block Group 1, Census Tract 9102.10, Los Angeles County, California",2321,44,2204,115,117,110
1500000US060379103011,060379103011,"Block Group 1, Census Tract 9103.01, Los Angeles County, California",935,80,856,95,79,74
1500000US060379103012,060379103012,"Block Group 2, Census Tract 9103.01, Los Angeles County, California",598,92,551,77,47,59
1500000US060379103021,060379103021,"Block Group 1, Census Tract 9103.02, Los Angeles County, California",421,103,421,103,0,12
1500000US060379103022,060379103022,"Block Group 2, Census Tract 9103.02, Los Angeles County, California",863,126,816,116,47,75
1500000US060379103023,060379103023,"Block Group 3, Census Tract 9103.02, Los Angeles County, California",878,110,714,132,164,110
1500000US060379104011,060379104011,"Block Group 1, Census Tract 9104.01, Los Angeles County, California",1617,141,1487,147,130,112
1500000US060379104012,060379104012,"Block Group 2, Census Tract 9104.01, Los Angeles County, California",808,134,808,134,0,12
1500000US060379104021,060379104021,"Block Group 1, Census Tract 9104.02, Los Angeles County, California",594,60,513,71,81,47
1500000US060379104022,060379104022,"Block Group 2, Census Tract 9104.02, Los Angeles County, California",556,62,456,71,100,51
1500000US060379104031,060379104031,"Block Group 1, Census Tract 9104.03, Los Angeles County, California",699,24,590,48,109,47
1500000US060379104041,060379104041,"Block Group 1, Census Tract 9104.04, Los Angeles County, California",447,90,428,83,19,30
1500000US060379104042,060379104042,"Block Group 2, Census Tract 9104.04, Los Angeles County, California",774,91,636,97,138,71
1500000US060379105011,060379105011,"Block Group 1, Census Tract 9105.01, Los Angeles County, California",770,108,682,105,88,57
1500000US060379105012,060379105012,"Block Group 2, Census Tract 9105.01, Los Angeles County, California",743,109,651,119,92,69
1500000US060379105013,060379105013,"Block Group 3, Census Tract 9105.01, Los Angeles County, California",778,118,664,126,114,75
1500000US060379105021,060379105021,"Block Group 1, Census Tract 9105.02, Los Angeles County, California",635,103,589,105,46,50
1500000US060379105022,060379105022,"Block Group 2, Census Tract 9105.02, Los Angeles County, California",651,107,524,98,127,80
1500000US060379105041,060379105041,"Block Group 1, Census Tract 9105.04, Los Angeles County, California",382,100,344,85,38,58
1500000US060379105042,060379105042,"Block Group 2, Census Tract 9105.04, Los Angeles County, California",612,115,590,115,22,34
1500000US060379105043,060379105043,"Block Group 3, Census Tract 9105.04, Los Angeles County, California",334,96,334,96,0,12
1500000US060379105051,060379105051,"Block Group 1, Census Tract 9105.05, Los Angeles County, California",528,57,490,68,38,39
1500000US060379105052,060379105052,"Block Group 2, Census Tract 9105.05, Los Angeles County, California",378,59,355,56,23,35
1500000US060379106011,060379106011,"Block Group 1, Census Tract 9106.01, Los Angeles County, California",440,109,401,105,39,51
1500000US060379106012,060379106012,"Block Group 2, Census Tract 9106.01, Los Angeles County, California",613,123,554,131,59,62
1500000US060379106013,060379106013,"Block Group 3, Census Tract 9106.01, Los Angeles County, California",773,121,650,117,123,87
1500000US060379106021,060379106021,"Block Group 1, Census Tract 9106.02, Los Angeles County, California",1473,71,1375,122,98,96
1500000US060379106031,060379106031,"Block Group 1, Census Tract 9106.03, Los Angeles County, California",454,91,454,91,0,12
1500000US060379106032,060379106032,"Block Group 2, Census Tract 9106.03, Los Angeles County, California",468,102,424,92,44,51
1500000US060379106033,060379106033,"Block Group 3, Census Tract 9106.03, Los Angeles County, California",492,82,468,88,24,37
1500000US060379106034,060379106034,"Block Group 4, Census Tract 9106.03, Los Angeles County, California",767,118,712,122,55,51
1500000US060379106051,060379106051,"Block Group 1, Census Tract 9106.05, Los Angeles County, California",864,97,819,104,45,51
1500000US060379106052,060379106052,"Block Group 2, Census Tract 9106.05, Los Angeles County, California",479,94,427,91,52,49
1500000US060379106061,060379106061,"Block Group 1, Census Tract 9106.06, Los Angeles County, California",576,66,576,66,0,12
1500000US060379106062,060379106062,"Block Group 2, Census Tract 9106.06, Los Angeles County, California",272,65,258,63,14,22
1500000US060379107051,060379107051,"Block Group 1, Census Tract 9107.05, Los Angeles County, California",1603,195,1503,191,100,96
1500000US060379107052,060379107052,"Block Group 2, Census Tract 9107.05, Los Angeles County, California",1510,203,1422,206,88,118
1500000US060379107061,060379107061,"Block Group 1, Census Tract 9107.06, Los Angeles County, California",1659,30,1500,83,159,77
1500000US060379107071,060379107071,"Block Group 1, Census Tract 9107.07, Los Angeles County, California",1576,43,1394,87,182,76
1500000US060379107091,060379107091,"Block Group 1, Census Tract 9107.09, Los Angeles County, California",561,31,561,31,0,12
1500000US060379107111,060379107111,"Block Group 1, Census Tract 9107.11, Los Angeles County, California",1383,156,1319,158,64,71
1500000US060379107112,060379107112,"Block Group 2, Census Tract 9107.11, Los Angeles County, California",1044,172,937,172,107,86
1500000US060379107121,060379107121,"Block Group 1, Census Tract 9107.12, Los Angeles County, California",752,25,671,49,81,44
1500000US060379107131,060379107131,"Block Group 1, Census Tract 9107.13, Los Angeles County, California",353,66,330,70,23,27
1500000US060379107132,060379107132,"Block Group 2, Census Tract 9107.13, Los Angeles County, California",1125,73,1050,88,75,54
1500000US060379107141,060379107141,"Block Group 1, Census Tract 9107.14, Los Angeles County, California",684,51,642,57,42,30
1500000US060379107142,060379107142,"Block Group 2, Census Tract 9107.14, Los Angeles County, California",272,44,260,42,12,19
1500000US060379107151,060379107151,"Block Group 1, Census Tract 9107.15, Los Angeles County, California",525,95,525,95,0,12
1500000US060379107152,060379107152,"Block Group 2, Census Tract 9107.15, Los Angeles County, California",757,124,614,130,143,94
1500000US060379107153,060379107153,"Block Group 3, Census Tract 9107.15, Los Angeles County, California",815,127,709,130,106,80
1500000US060379107161,060379107161,"Block Group 1, Census Tract 9107.16, Los Angeles County, California",779,110,716,114,63,67
1500000US060379107162,060379107162,"Block Group 2, Census Tract 9107.16, Los Angeles County, California",1028,113,981,121,47,50
1500000US060379108041,060379108041,"Block Group 1, Census Tract 9108.04, Los Angeles County, California",1218,20,1112,68,106,67
1500000US060379108051,060379108051,"Block Group 1, Census Tract 9108.05, Los Angeles County, California",727,105,679,122,48,53
1500000US060379108052,060379108052,"Block Group 2, Census Tract 9108.05, Los Angeles County, California",1009,95,941,109,68,57
1500000US060379108071,060379108071,"Block Group 1, Census Tract 9108.07, Los Angeles County, California",1168,94,1122,96,46,52
1500000US060379108072,060379108072,"Block Group 2, Census Tract 9108.07, Los Angeles County, California",896,94,888,93,8,13
1500000US060379108081,060379108081,"Block Group 1, Census Tract 9108.08, Los Angeles County, California",599,68,565,72,34,49
1500000US060379108082,060379108082,"Block Group 2, Census Tract 9108.08, Los Angeles County, California",538,67,538,67,0,12
1500000US060379108091,060379108091,"Block Group 1, Census Tract 9108.09, Los Angeles County, California",753,19,715,43,38,40
